736007,IET元大51購03   ,O,1.08,1.47,0.69,00,W2,0
736008,元太元大51購04  ,O,0.07,1.66,0.01,00,W2,0
736009,元債20元大55購01,O,4.70,9995.00,0.01,00,W1,0
736010,元債20元大56購01,O,3.94,9995.00,0.01,00,W1,0
736011,台特化元大56購01,O,1.44,1.89,0.99,00,W2,0
736012,台燿元大51購10  ,O,9.90,14.10,5.65,00,W2,0
736013,台燿元大51購11  ,O,3.56,5.20,1.89,00,W2,0
736014,系統電元大51購03,O,2.60,3.46,1.74,00,W2,0
736015,系微元大51購03  ,O,0.41,1.18,0.01,00,W2,0
736016,威剛元大51購02  ,O,13.70,17.80,9.55,00,W2,0
736017,神盾元大51購02  ,O,0.26,0.59,0.01,00,W2,0
736018,富喬元大51購04  ,O,16.00,20.40,11.60,00,W2,0
736019,精材元大51購08  ,O,0.06,0.89,0.01,00,W2,0
736020,雙鴻元大51購07  ,O,4.81,7.45,2.14,00,W2,0
736021,茂訊元富51購01  ,O,0.39,1.28,0.01,00,W2,0
736022,茂綸元富51購01  ,O,0.31,1.00,0.01,00,W2,0
736023,信驊中信51購01  ,O,1.36,4.02,0.01,00,W2,0
736024,台燿永豐51購06  ,O,6.65,10.00,3.30,00,W2,0
736025,昇達科永豐54購01,O,5.55,7.45,3.65,00,W2,0
736026,茂訊永豐52購01  ,O,0.30,0.88,0.01,00,W2,0
736027,茂綸永豐54購01  ,O,0.52,1.13,0.01,00,W2,0
736028,神準永豐54購01  ,O,0.36,1.55,0.01,00,W2,0
736029,湧德永豐53購02  ,O,3.58,5.50,1.59,00,W2,0
736030,雙鴻永豐52購02  ,O,3.80,5.40,2.20,00,W2,0
736031,大宇資群益51購01,O,0.05,3.69,0.01,00,W2,0
736032,台燿群益52購02  ,O,5.10,7.65,2.52,00,W2,0
736033,弘塑群益51購05  ,O,0.13,2.51,0.01,00,W2,0
736034,順達群益53購01  ,O,0.80,2.65,0.01,00,W2,0
736035,鈊象群益51購06  ,O,0.28,1.85,0.01,00,W2,0
736036,群聯群益51購02  ,O,36.90,45.30,28.50,00,W2,0
736037,聖暉*群益51購01 ,O,2.90,6.25,0.01,00,W2,0
736038,元太凱基53購01  ,O,0.20,2.13,0.01,00,W2,0
736039,元債20凱基56購02,O,4.40,9995.00,0.01,00,W1,0
736040,均華凱基51購02  ,O,0.10,1.18,0.01,00,W2,0
736041,均華凱基51購03  ,O,0.01,1.63,0.01,00,W2,0
736042,系微凱基51購03  ,O,0.40,1.26,0.01,00,W2,0
736043,金居凱基51購02  ,O,64.00,74.00,54.00,00,W2,0
736044,美琪瑪凱基53購01,O,0.84,1.61,0.07,00,W2,0
736045,閎康凱基51購02  ,O,0.26,2.07,0.01,00,W2,0
736046,新應材凱基53購01,O,1.67,3.09,0.25,00,W2,0
736047,聖暉*凱基54購01 ,O,5.20,8.55,1.85,00,W2,0
736048,精材凱基53購01  ,O,0.40,1.61,0.01,00,W2,0
736049,綠界*凱基51購02 ,O,0.49,1.37,0.01,00,W2,0
736050,凡甲國票52購01  ,O,0.47,3.83,0.01,00,W2,0
736051,均華國票53購01  ,O,0.13,1.21,0.01,00,W2,0
736052,均華國票54購01  ,O,0.16,1.24,0.01,00,W2,0
736053,良維國票52購04  ,O,14.20,18.90,9.50,00,W2,0
736054,金居國票52購02  ,O,72.00,83.00,61.00,00,W2,0
736055,閎康國票52購02  ,O,0.78,2.80,0.01,00,W2,0
736056,聖暉*國票52購02 ,O,7.50,14.20,0.80,00,W2,0
736057,中美晶元大51購03,O,0.35,1.00,0.01,00,W2,0
736058,台燿元大51購12  ,O,4.75,6.90,2.60,00,W2,0
736059,良維元大52購01  ,O,5.55,6.65,4.44,00,W2,0
736060,昇達科元大51購02,O,2.92,3.92,1.92,00,W2,0
736061,昇達科元大51購03,O,3.15,4.00,2.30,00,W2,0
736062,信驊元大51購09  ,O,1.95,6.60,0.01,00,W2,0
736063,智通*元大51購06 ,O,1.76,2.51,1.01,00,W2,0
736064,湧德元大51購03  ,O,1.26,2.57,0.01,00,W2,0
736065,新應材元大54購04,O,2.43,3.69,1.17,00,W2,0
736066,僑威元大51購03  ,O,0.08,2.49,0.01,00,W2,0
736067,精測元大51購03  ,O,7.95,9.90,6.00,00,W2,0
736068,綠界*元大51購02 ,O,0.24,2.26,0.01,00,W2,0
736069,譜瑞元大51購01  ,O,1.80,3.62,0.01,00,W2,0
736070,台燿國泰52購02  ,O,8.35,10.90,5.80,00,W2,0
736071,弘塑國泰52購02  ,O,0.24,1.22,0.01,00,W2,0
736072,昇達科國泰52購03,O,4.84,6.35,3.29,00,W2,0
736073,高端國泰52購01  ,O,1.30,2.51,0.09,00,W2,0
736074,雙鴻國泰52購02  ,O,5.45,8.10,2.78,00,W2,0
736075,均華富邦53購01  ,O,0.15,0.52,0.01,00,W2,0
736076,信驊富邦52購04  ,O,1.97,2.63,1.31,00,W2,0
736077,原相富邦51購02  ,O,0.19,0.70,0.01,00,W2,0
736078,高端富邦52購01  ,O,0.51,0.81,0.21,00,W2,0
736079,台半統一57購01  ,O,1.16,1.58,0.74,00,W2,0
736080,均華統一53購02  ,O,0.06,0.33,0.01,00,W2,0
736081,均華統一63購02  ,O,0.26,0.36,0.16,00,W2,0
736082,均豪統一61購01  ,O,0.52,0.71,0.33,00,W2,0
736083,宏碁資統一57購02,O,0.37,0.58,0.16,00,W2,0
736084,昇達科統一59購03,O,1.87,2.32,1.42,00,W2,0
736085,金居統一57購01  ,O,8.65,9.90,7.40,00,W2,0
736086,創惟統一59購02  ,O,0.17,0.35,0.01,00,W2,0
736087,閎康統一57購01  ,O,0.76,1.11,0.41,00,W2,0
736088,閎康統一57購02  ,O,0.62,0.87,0.37,00,W2,0
736089,台燿元富51購02  ,O,11.40,15.70,7.10,00,W2,0
736090,台燿元富57購01  ,O,7.20,8.90,5.50,00,W2,0
736091,均華元富51購03  ,O,0.10,1.28,0.01,00,W2,0
736092,順達元富51購04  ,O,0.35,1.67,0.01,00,W2,0
736093,順達元富51購05  ,O,0.23,2.88,0.01,00,W2,0
736094,均華中信51購02  ,O,0.01,0.38,0.01,00,W2,0
736095,均華永豐52購01  ,O,0.07,0.61,0.01,00,W2,0
736096,金居永豐53購01  ,O,43.90,50.00,37.50,00,W2,0
736097,茂綸永豐54購02  ,O,0.35,1.22,0.01,00,W2,0
736098,凡甲凱基51購02  ,O,0.88,2.20,0.01,00,W2,0
736099,台燿凱基51購07  ,O,7.70,12.40,2.97,00,W2,0
736100,弘塑凱基51購06  ,O,0.32,1.44,0.01,00,W2,0
736101,立碁凱基51購01  ,O,2.71,4.25,1.17,00,W2,0
736102,印能凱基51購01  ,O,0.36,1.14,0.01,00,W2,0
736103,宜特凱基51購01  ,O,0.19,1.03,0.01,00,W2,0
736104,旺矽凱基53購02  ,O,6.95,8.60,5.30,00,W2,0
736105,旺矽凱基53購03  ,O,7.55,10.00,5.05,00,W2,0
736106,金居凱基53購01  ,O,39.00,45.80,32.20,00,W2,0
736107,原相凱基51購05  ,O,0.52,1.95,0.01,00,W2,0
736108,智通*凱基53購01 ,O,3.32,5.20,1.42,00,W2,0
736109,閎康凱基51購03  ,O,0.33,3.35,0.01,00,W2,0
736110,順達凱基53購03  ,O,0.98,3.36,0.01,00,W2,0
736111,群聯凱基51購02  ,O,20.40,24.30,16.50,00,W2,0
736112,環球晶凱基51購02,O,14.20,17.30,11.10,00,W2,0
736113,台燿國票52購05  ,O,10.70,16.70,4.68,00,W2,0
736114,立碁國票52購01  ,O,4.97,9.15,0.77,00,W2,0
736115,均華國票54購02  ,O,0.27,0.81,0.01,00,W2,0
736116,旺矽國票57購01  ,O,5.65,7.30,3.97,00,W2,0
736117,群聯國票52購01  ,O,37.00,47.50,26.50,00,W2,0
736118,精測國票52購01  ,O,11.90,14.60,9.20,00,W2,0
736119,譜瑞國票52購02  ,O,1.85,5.15,0.01,00,W2,0
736120,信立兆豐53購01  ,O,0.59,1.15,0.03,00,W2,0
736121,新應材兆豐53購03,O,1.87,2.66,1.08,00,W2,0
736122,元太群益51購05  ,O,0.24,2.57,0.01,00,W2,0
736123,立碁群益51購01  ,O,2.53,3.93,1.13,00,W2,0
736124,均華群益56購01  ,O,0.17,0.44,0.01,00,W2,0
736125,旺矽群益56購01  ,O,4.24,5.50,2.98,00,W2,0
736126,金居群益52購01  ,O,28.20,33.20,23.20,00,W2,0
736127,家登群益51購03  ,O,0.83,2.17,0.01,00,W2,0
736128,高端群益54購01  ,O,0.39,1.51,0.01,00,W2,0
736129,新應材群益54購01,O,2.70,4.67,0.73,00,W2,0
736130,群聯群益51購03  ,O,15.60,18.70,12.50,00,W2,0
736131,聖暉*群益52購01 ,O,3.38,5.35,1.37,00,W2,0
736132,雍智群益52購03  ,O,0.57,1.34,0.01,00,W2,0
736133,先進光國泰52購01,O,0.12,0.86,0.01,00,W2,0
736134,金居國泰52購01  ,O,30.60,35.10,26.10,00,W2,0
736135,新應材國泰52購04,O,3.47,5.05,1.89,00,W2,0
736136,凡甲富邦53購01  ,O,0.71,1.35,0.07,00,W2,0
736137,旺矽富邦53購03  ,O,4.39,5.40,3.34,00,W2,0
736138,旺矽富邦54購01  ,O,4.35,5.60,3.09,00,W2,0
736139,金居富邦53購01  ,O,13.60,15.60,11.60,00,W2,0
736140,台燿元富51購03  ,O,5.80,8.35,3.22,00,W2,0
736141,均華元富51購04  ,O,0.01,0.71,0.01,00,W2,0
736142,系統電元富51購02,O,4.46,6.20,2.72,00,W2,0
736143,宜特元富51購01  ,O,0.51,1.55,0.01,00,W2,0
736144,金居元富51購01  ,O,33.80,38.30,29.30,00,W2,0
736145,金居元富51購02  ,O,30.80,35.30,26.30,00,W2,0
736146,信紘科元富51購02,O,1.42,2.45,0.39,00,W2,0
736147,南俊元富51購01  ,O,7.40,9.15,5.65,00,W2,0
736148,立碁永豐52購01  ,O,3.17,5.05,1.28,00,W2,0
736149,均華永豐53購02  ,O,0.10,0.37,0.01,00,W2,0
736150,金居永豐51購01  ,O,20.60,23.40,17.80,00,W2,0
736151,金居永豐52購01  ,O,21.00,24.40,17.60,00,W2,0
736152,閎康永豐52購01  ,O,0.67,1.39,0.01,00,W2,0
736153,台燿統一61購01  ,O,1.68,2.06,1.30,00,W2,0
736154,立碁統一61購01  ,O,1.31,1.59,1.03,00,W2,0
736155,均華統一57購03  ,O,0.20,0.36,0.04,00,W2,0
736156,均華統一5C購02  ,O,0.23,0.39,0.07,00,W2,0
736157,旺矽統一59購02  ,O,2.97,3.60,2.34,00,W2,0
736158,金居統一59購01  ,O,6.85,7.70,6.00,00,W2,0
736159,金居統一59購02  ,O,6.75,7.60,5.90,00,W2,0
736160,金居統一62購01  ,O,3.60,4.14,3.06,00,W2,0
736161,閎康統一59購01  ,O,0.63,1.00,0.26,00,W2,0
736162,順達統一57購02  ,O,0.56,0.87,0.25,00,W2,0
736163,聖暉*統一57購01 ,O,0.93,1.26,0.60,00,W2,0
736164,綠界*統一57購01 ,O,0.34,0.53,0.15,00,W2,0
736165,世禾元大51購02  ,O,0.28,0.80,0.01,00,W2,0
736166,立碁元大51購01  ,O,1.95,4.11,0.01,00,W2,0
736167,先進光元大51購01,O,0.06,0.75,0.01,00,W2,0
736168,均華元大51購01  ,O,0.06,1.30,0.01,00,W2,0
736169,旺矽元大54購03  ,O,3.68,4.94,2.42,00,W2,0
736170,金居元大51購01  ,O,72.00,83.50,60.50,00,W2,0
736171,金居元大51購02  ,O,34.10,38.70,29.50,00,W2,0
736172,金居元大51購03  ,O,30.80,34.80,26.80,00,W2,0
736173,信紘科元大51購03,O,0.30,0.93,0.01,00,W2,0
736174,信驊元大51購10  ,O,1.58,4.90,0.01,00,W2,0
736175,茂綸元大51購01  ,O,0.08,0.77,0.01,00,W2,0
736176,原相元大51購06  ,O,0.49,1.51,0.01,00,W2,0
736177,富喬元大57購01  ,O,4.12,4.86,3.38,00,W2,0
736178,智通*元大51購07 ,O,3.02,4.57,1.47,00,W2,0
736179,華景電元大51購02,O,0.06,0.49,0.01,00,W2,0
736180,閎康元大51購02  ,O,0.24,2.20,0.01,00,W2,0
736181,閎康元大51購03  ,O,0.92,1.89,0.01,00,W2,0
736182,順達元大51購05  ,O,0.15,1.21,0.01,00,W2,0
736183,順達元大51購06  ,O,0.90,2.06,0.01,00,W2,0
736184,環球晶元大51購01,O,3.29,5.35,1.20,00,W2,0
736185,弘塑群益54購03  ,O,0.51,1.63,0.01,00,W2,0
736186,良維群益53購01  ,O,5.20,7.05,3.31,00,W2,0
736187,旺矽群益51購04  ,O,13.30,17.50,9.10,00,W2,0
736188,旺矽群益57購01  ,O,5.65,6.90,4.39,00,W2,0
736189,金居群益53購01  ,O,35.60,42.40,28.80,00,W2,0
736190,原相群益51購03  ,O,0.21,2.87,0.01,00,W2,0
736191,智通*群益51購05 ,O,3.40,6.05,0.74,00,W2,0
736192,金居台新51購01  ,O,36.30,41.10,31.50,00,W2,0
736193,均豪凱基51購03  ,O,0.20,2.27,0.01,00,W2,0
736194,旺矽凱基53購04  ,O,7.60,9.25,5.95,00,W2,0
736195,昇達科凱基51購05,O,4.94,6.70,3.14,00,W2,0
736196,家登凱基51購05  ,O,0.07,4.09,0.01,00,W2,0
736197,智通*凱基51購02 ,O,1.85,3.75,0.01,00,W2,0
736198,萬潤凱基51購01  ,O,0.08,0.73,0.01,00,W2,0
736199,雙鴻凱基51購05  ,O,5.80,8.90,2.69,00,W2,0
736200,譜瑞凱基51購02  ,O,1.16,5.45,0.01,00,W2,0
736201,宜特國票53購01  ,O,0.09,0.82,0.01,00,W2,0
736202,信立國票52購01  ,O,0.53,1.04,0.02,00,W2,0
736203,胡連國票53購01  ,O,0.46,1.56,0.01,00,W2,0
736204,富喬國票52購04  ,O,11.80,13.90,9.65,00,W2,0
736205,智通*國票53購01 ,O,3.05,4.18,1.92,00,W2,0
736206,雷科國票52購01  ,O,1.82,2.79,0.84,00,W2,0
736207,雙鴻國票52購02  ,O,4.76,10.90,0.01,00,W2,0
736208,元太元大51購05  ,O,0.18,1.33,0.01,00,W2,0
736209,均豪元大51購03  ,O,0.54,1.78,0.01,00,W2,0
736210,良維元大57購02  ,O,4.20,5.10,3.27,00,W2,0
736211,金居元大51購04  ,O,60.50,70.50,50.50,00,W2,0
736212,金居元大51購05  ,O,22.90,26.30,19.50,00,W2,0
736213,信立元大51購01  ,O,0.37,0.85,0.01,00,W2,0
736214,家登元大51購06  ,O,0.59,2.09,0.01,00,W2,0
736215,智通*元大51購08 ,O,1.75,2.32,1.18,00,W2,0
736216,智通*元大57購01 ,O,1.60,2.26,0.94,00,W2,0
736217,閎康元大51購04  ,O,1.14,2.05,0.23,00,W2,0
736218,新應材元大51購07,O,1.86,3.36,0.36,00,W2,0
736219,精材元大51購09  ,O,0.27,0.94,0.01,00,W2,0
736220,環球晶元大51購02,O,1.74,5.40,0.01,00,W2,0
736221,元太元富51購03  ,O,0.74,2.29,0.01,00,W2,0
736222,系微元富51購02  ,O,0.30,0.95,0.01,00,W2,0
736223,宜特元富51購02  ,O,0.10,1.45,0.01,00,W2,0
736224,旺矽元富51購07  ,O,11.50,13.80,9.20,00,W2,0
736225,旺矽元富51購08  ,O,12.70,15.80,9.55,00,W2,0
736226,旺矽元富52購01  ,O,10.20,13.30,7.05,00,W2,0
736227,信紘科元富51購03,O,0.42,1.38,0.01,00,W2,0
736228,家登元富51購01  ,O,0.39,2.63,0.01,00,W2,0
736229,富喬元富51購02  ,O,19.40,23.30,15.50,00,W2,0
736230,廣運元富51購01  ,O,0.60,1.65,0.01,00,W2,0
736231,聖暉*中信51購01 ,O,1.68,4.09,0.01,00,W2,0
736232,弘塑永豐51購03  ,O,0.20,0.90,0.01,00,W2,0
736233,宜特永豐52購01  ,O,0.31,1.03,0.01,00,W2,0
736234,胡連永豐52購01  ,O,0.41,1.13,0.01,00,W2,0
736235,創惟永豐51購03  ,O,0.03,0.42,0.01,00,W2,0
736236,環球晶永豐51購01,O,2.15,3.44,0.86,00,W2,0
736237,中光電統一53購02,O,3.01,3.73,2.26,00,W2,0
736238,中光電統一57購02,O,1.68,2.13,1.21,00,W2,0
736239,元太統一57購01  ,O,0.34,0.58,0.10,00,W2,0
736240,宏碁資統一53購01,O,0.19,0.52,0.01,00,W2,0
736241,宜特統一57購01  ,O,0.27,0.47,0.07,00,W2,0
736242,宜特統一59購01  ,O,0.29,0.42,0.16,00,W2,0
736243,宜特統一61購01  ,O,0.34,0.47,0.21,00,W2,0
736244,金居統一61購01  ,O,3.27,3.81,2.73,00,W2,0
736245,信紘科統一57購02,O,0.50,0.75,0.25,00,W2,0
736246,南俊統一53購01  ,O,4.02,5.00,3.03,00,W2,0
736247,原相統一57購01  ,O,0.38,0.64,0.12,00,W2,0
736248,家登統一57購01  ,O,0.60,0.86,0.34,00,W2,0
736249,家登統一61購01  ,O,0.50,0.70,0.30,00,W2,0
736250,廣運統一57購01  ,O,0.45,0.66,0.24,00,W2,0
736251,環球晶統一57購02,O,0.78,1.27,0.29,00,W2,0
736252,閎康富邦53購01  ,O,0.91,1.61,0.21,00,W2,0
736253,力旺台新51購01  ,O,0.44,1.61,0.01,00,W2,0
736254,家登台新51購01  ,O,0.45,2.66,0.01,00,W2,0
736255,大江凱基53購01  ,O,0.27,1.01,0.01,00,W2,0
736256,台燿凱基54購02  ,O,6.20,8.75,3.62,00,W2,0
736257,系統電凱基51購01,O,4.69,6.10,3.24,00,W2,0
736258,良維凱基57購01  ,O,2.46,3.01,1.91,00,W2,0
736259,旺矽凱基51購06  ,O,9.80,12.50,7.10,00,W2,0
736260,信紘科凱基51購02,O,0.31,1.08,0.01,00,W2,0
736261,精材凱基51購03  ,O,0.07,2.09,0.01,00,W2,0
736262,環球晶凱基51購03,O,1.69,6.30,0.01,00,W2,0
736263,力旺群益51購01  ,O,0.23,1.20,0.01,00,W2,0
736264,金居群益52購02  ,O,24.50,28.60,20.40,00,W2,0
736265,家登群益51購04  ,O,0.36,3.37,0.01,00,W2,0
736266,智通*群益51購06 ,O,5.15,8.55,1.74,00,W2,0
736267,萬潤群益51購02  ,O,0.05,1.80,0.01,00,W2,0
736268,雙鴻群益51購02  ,O,11.60,14.20,8.95,00,W2,0
736269,譜瑞群益52購01  ,O,2.24,4.19,0.29,00,W2,0
736270,力旺元大51購01  ,O,0.19,0.97,0.01,00,W2,0
736271,力旺元大51購02  ,O,0.22,1.00,0.01,00,W2,0
736272,元太元大51購06  ,O,0.17,0.94,0.01,00,W2,0
736273,旺矽元大51購15  ,O,5.40,7.25,3.51,00,W2,0
736274,金居元大51購06  ,O,37.00,42.70,31.30,00,W2,0
736275,閎康元大51購05  ,O,0.36,1.66,0.01,00,W2,0
736276,新應材元大51購08,O,1.67,2.69,0.65,00,W2,0
736277,聖暉*元大51購02 ,O,2.50,5.50,0.01,00,W2,0
736278,精材元大51購10  ,O,0.06,1.14,0.01,00,W2,0
736279,精材元大51購11  ,O,0.12,0.79,0.01,00,W2,0
736280,環球晶元大51購03,O,2.08,4.20,0.01,00,W2,0
736281,譜瑞元大51購02  ,O,0.75,2.70,0.01,00,W2,0
736282,聖暉*國泰52購01 ,O,2.71,4.05,1.37,00,W2,0
736283,台特化富邦52購03,O,2.44,3.34,1.54,00,W2,0
736284,健喬富邦51購01  ,O,0.12,0.85,0.01,00,W2,0
736285,聖暉*富邦51購02 ,O,1.46,2.39,0.53,00,W2,0
736286,宜特統一53購03  ,O,0.14,0.47,0.01,00,W2,0
736287,信立統一57購02  ,O,0.47,0.70,0.24,00,W2,0
736288,華景電統一57購02,O,0.34,0.55,0.13,00,W2,0
736289,系微國票52購01  ,O,0.33,1.75,0.01,00,W2,0
736290,朋億*國票52購01 ,O,0.36,1.06,0.01,00,W2,0
736291,欣銓國票52購01  ,O,2.91,6.40,0.01,00,W2,0
736292,信驊國票52購04  ,O,2.83,4.82,0.84,00,W2,0
736293,智通*國票52購03 ,O,2.75,3.99,1.51,00,W2,0
736294,聖暉*國票52購03 ,O,4.11,8.80,0.01,00,W2,0
736295,聖暉*國票52購04 ,O,4.49,7.15,1.81,00,W2,0
736296,僑威國票54購01  ,O,0.45,3.13,0.01,00,W2,0
736297,高端元富51購02  ,O,0.60,1.53,0.01,00,W2,0
736298,力旺永豐51購01  ,O,0.27,0.85,0.01,00,W2,0
736299,元太永豐51購02  ,O,0.35,1.05,0.01,00,W2,0
736300,旺矽永豐51購03  ,O,3.85,4.69,3.01,00,W2,0
736301,原相永豐51購02  ,O,0.23,1.07,0.01,00,W2,0
736302,聖暉*永豐53購02 ,O,3.09,4.76,1.42,00,W2,0
736303,元太台新51購01  ,O,0.18,1.64,0.01,00,W2,0
736304,安國國票51購01  ,O,1.66,2.50,0.82,00,W2,0
736305,安國國票53購01  ,O,1.42,2.26,0.58,00,W2,0
736306,安國國票55購01  ,O,1.60,2.58,0.62,00,W2,0
736307,安國國票57購01  ,O,1.78,2.76,0.80,00,W2,0
736308,金居國票52購04  ,O,52.50,62.50,42.20,00,W2,0
736309,家登國票51購03  ,O,1.31,2.98,0.01,00,W2,0
736310,閎康國票53購01  ,O,0.77,3.18,0.01,00,W2,0
736311,聯合國票56購01  ,O,0.68,1.63,0.01,00,W2,0
736312,雙鴻國票52購03  ,O,3.46,8.80,0.01,00,W2,0
736313,力旺凱基51購03  ,O,0.21,1.38,0.01,00,W2,0
736314,元太凱基51購06  ,O,0.16,3.65,0.01,00,W2,0
736315,弘塑凱基51購07  ,O,0.36,2.04,0.01,00,W2,0
736316,朋億*凱基53購01 ,O,0.39,1.17,0.01,00,W2,0
736317,信立凱基53購01  ,O,0.23,0.78,0.01,00,W2,0
736318,信驊凱基51購13  ,O,2.28,7.60,0.01,00,W2,0
736319,泰茂凱基51購01  ,O,0.26,1.16,0.01,00,W2,0
736320,富喬凱基55購02  ,O,2.89,3.52,2.26,00,W2,0
736321,閎康凱基51購05  ,O,0.84,2.61,0.01,00,W2,0
736322,雍智凱基55購01  ,O,1.27,3.00,0.01,00,W2,0
736323,雙鴻凱基55購02  ,O,4.18,6.85,1.51,00,W2,0
736324,力旺元大51購03  ,O,0.47,1.05,0.01,00,W2,0
736325,凡甲元大51購01  ,O,1.22,4.91,0.01,00,W2,0
736326,印能元大51購01  ,O,0.08,0.95,0.01,00,W2,0
736327,宇峻元大51購01  ,O,0.14,0.53,0.01,00,W2,0
736328,旺矽元大51購16  ,O,29.90,40.60,19.20,00,W2,0
736329,金居元大51購07  ,O,13.00,15.00,11.00,00,W2,0
736330,金居元大54購01  ,O,6.80,7.85,5.75,00,W2,0
736331,信立元大54購02  ,O,0.26,0.58,0.01,00,W2,0
736332,信紘科元大51購04,O,0.11,0.74,0.01,00,W2,0
736333,桓達元大51購02  ,O,0.54,1.43,0.01,00,W2,0
736334,神盾元大51購03  ,O,0.20,0.87,0.01,00,W2,0
736335,富喬元大55購04  ,O,3.46,4.38,2.54,00,W2,0
736336,智通*元大51購09 ,O,1.63,3.22,0.04,00,W2,0
736337,華景電元大54購01,O,0.15,0.45,0.01,00,W2,0
736338,雍智元大54購02  ,O,0.57,0.95,0.19,00,W2,0
736339,僑威元大51購04  ,O,0.07,0.90,0.01,00,W2,0
736340,綠界*元大51購03 ,O,0.10,2.10,0.01,00,W2,0
736341,力旺國泰52購01  ,O,0.39,1.36,0.01,00,W2,0
736342,安國國泰52購01  ,O,1.71,2.76,0.66,00,W2,0
736343,茂訊國泰52購01  ,O,0.43,1.23,0.01,00,W2,0
736344,鈺太國泰52購01  ,O,0.42,1.68,0.01,00,W2,0
736345,元太富邦53購02  ,O,0.32,0.87,0.01,00,W2,0
736346,立碁統一59購01  ,O,1.68,2.03,1.33,00,W2,0
736347,安國統一57購01  ,O,0.64,0.92,0.36,00,W2,0
736348,安國統一57購02  ,O,0.65,0.88,0.42,00,W2,0
736349,安國統一63購01  ,O,1.58,1.88,1.28,00,W2,0
736350,安國統一65購01  ,O,0.82,0.98,0.66,00,W2,0
736351,安國統一66購01  ,O,0.81,1.00,0.62,00,W2,0
736352,安國統一67購01  ,O,0.71,0.86,0.56,00,W2,0
736353,安國統一67購02  ,O,0.67,0.81,0.53,00,W2,0
736354,安國統一67購03  ,O,0.72,0.87,0.57,00,W2,0
736355,金居統一57購02  ,O,3.47,4.01,2.93,00,W2,0
736356,宸曜統一57購01  ,O,0.52,0.81,0.23,00,W2,0
736357,神盾統一57購04  ,O,0.33,0.53,0.13,00,W2,0
736358,創惟統一57購02  ,O,0.13,0.28,0.01,00,W2,0
736359,湧德統一57購03  ,O,0.69,0.98,0.39,00,W2,0
736360,閎康統一5B購01  ,O,0.57,0.78,0.36,00,W2,0
736361,群翊統一57購02  ,O,0.62,0.95,0.29,00,W2,0
736362,綠界*統一57購02 ,O,0.36,0.56,0.16,00,W2,0
736363,力旺群益51購03  ,O,0.43,1.40,0.01,00,W2,0
736364,凡甲群益52購01  ,O,0.44,3.32,0.01,00,W2,0
736365,世界群益53購01  ,O,0.31,1.64,0.01,00,W2,0
736366,安國群益51購01  ,O,0.80,1.50,0.10,00,W2,0
736367,安國群益54購01  ,O,1.54,2.94,0.14,00,W2,0
736368,金居群益54購01  ,O,12.00,14.20,9.75,00,W2,0
736369,神盾群益52購01  ,O,0.32,2.00,0.01,00,W2,0
736370,富喬群益52購02  ,O,7.00,9.75,4.21,00,W2,0
736371,閎康群益51購01  ,O,0.24,2.65,0.01,00,W2,0
736372,新應材群益53購01,O,2.56,4.14,0.98,00,W2,0
736373,綠界*群益51購03 ,O,0.11,0.98,0.01,00,W2,0
736374,雙鴻群益51購03  ,O,1.23,3.90,0.01,00,W2,0
736375,立碁元富51購01  ,O,3.30,4.70,1.90,00,W2,0
736376,安國元富51購01  ,O,1.72,2.82,0.62,00,W2,0
736377,金居元富52購01  ,O,27.30,32.30,22.30,00,W2,0
736378,金居元富54購01  ,O,36.00,41.80,30.20,00,W2,0
736379,家登元富52購01  ,O,0.95,2.18,0.01,00,W2,0
736380,富喬元富51購03  ,O,13.50,17.20,9.75,00,W2,0
736381,廣運元富52購01  ,O,0.54,1.59,0.01,00,W2,0
736382,安國中信51購01  ,O,0.72,1.37,0.07,00,W2,0
736383,安國中信52購01  ,O,0.61,1.26,0.01,00,W2,0
736384,萬潤中信53購01  ,O,0.08,1.08,0.01,00,W2,0
736385,良維永豐51購03  ,O,4.14,5.05,3.21,00,W2,0
736386,家登永豐51購02  ,O,1.07,2.27,0.01,00,W2,0
736387,中美晶元大51購04,O,0.26,1.14,0.01,00,W2,0
736388,台燿元大51購13  ,O,4.64,7.20,2.06,00,W2,0
736389,旺矽元大51購17  ,O,4.75,6.60,2.86,00,W2,0
736390,閎康元大51購06  ,O,0.24,1.85,0.01,00,W2,0
736391,閎康元大51購07  ,O,0.27,0.99,0.01,00,W2,0
736392,萬潤元大51購04  ,O,0.15,0.87,0.01,00,W2,0
736393,精材元大51購12  ,O,0.14,0.74,0.01,00,W2,0
736394,綠界*元大51購04 ,O,0.27,0.85,0.01,00,W2,0
736395,環球晶元大51購04,O,1.66,3.18,0.14,00,W2,0
736396,M31凱基51購01   ,O,0.08,1.82,0.01,00,W2,0
736397,台特化凱基51購05,O,4.32,7.30,1.32,00,W2,0
736398,宏捷科凱基51購02,O,1.42,4.58,0.01,00,W2,0
736399,旺矽凱基56購01  ,O,6.55,8.65,4.45,00,W2,0
736400,昇達科凱基55購01,O,4.01,6.55,1.46,00,W2,0
736401,信立凱基55購01  ,O,0.34,1.05,0.01,00,W2,0
736402,南俊凱基51購03  ,O,8.65,10.40,6.90,00,W2,0
736403,富喬凱基57購01  ,O,1.92,2.49,1.35,00,W2,0
736404,萬潤凱基51購02  ,O,0.03,2.16,0.01,00,W2,0
736405,僑威凱基54購01  ,O,0.22,0.75,0.01,00,W2,0
